CHEMBL1375640	IPR028174	133	4	0	3	0.9708	1.0000	0.9714	0.9852	0.6450
CHEMBL1375640	IPR030611	133	4	0	3	0.9708	1.0000	0.9714	0.9852	0.6450
CHEMBL1375640	IPR033702	133	4	0	3	0.9708	1.0000	0.9714	0.9852	0.6450
CHEMBL1375640	IPR034670	133	4	0	3	0.9708	1.0000	0.9714	0.9852	0.6450
CHEMBL1375640	IPR034673	133	4	0	3	0.9708	1.0000	0.9714	0.9852	0.6450
CHEMBL1375640	IPR035014	133	4	0	3	0.9708	1.0000	0.9714	0.9852	0.6450
CHEMBL1375640	IPR035588	133	4	0	3	0.9708	1.0000	0.9714	0.9852	0.6450
CHEMBL1375640	IPR035589	133	4	0	3	0.9708	1.0000	0.9714	0.9852	0.6450
CHEMBL1375640	IPR039192	133	4	0	3	0.9708	1.0000	0.9714	0.9852	0.6450
CHEMBL1377095	IPR004827	3	0	0	7	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1383680	IPR001148	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1393422	IPR001148	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL1405254	IPR000536	3	1	0	5	0.7500	1.0000	0.8889	0.8571	0.7906
CHEMBL1405254	IPR001628	3	1	0	5	0.7500	1.0000	0.8889	0.8571	0.7906
CHEMBL1416084	IPR000536	6	1	1	5	0.8571	0.8571	0.8462	0.8571	0.6905
CHEMBL1416084	IPR001628	6	1	1	5	0.8571	0.8571	0.8462	0.8571	0.6905
CHEMBL1421	IPR000719	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR001245	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR020635	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR028174	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR030611	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR033702	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR034670	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR034672	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR034673	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR035014	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR035056	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR035060	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR035588	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR035589	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1421	IPR039192	236	9	0	5	0.9633	1.0000	0.9640	0.9813	0.5865
CHEMBL1435542	IPR000719	6	1	0	4	0.8571	1.0000	0.9091	0.9231	0.8281
CHEMBL1448771	IPR004827	3	1	0	6	0.7500	1.0000	0.9000	0.8571	0.8018
CHEMBL146346	IPR017452	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1467754	IPR001148	3	1	0	4	0.7500	1.0000	0.8750	0.8571	0.7746
CHEMBL1472492	IPR000719	16	2	0	3	0.8889	1.0000	0.9048	0.9412	0.7303
CHEMBL1472492	IPR001245	16	2	0	3	0.8889	1.0000	0.9048	0.9412	0.7303
CHEMBL1472492	IPR020635	16	2	0	3	0.8889	1.0000	0.9048	0.9412	0.7303
CHEMBL1472492	IPR033702	16	2	0	3	0.8889	1.0000	0.9048	0.9412	0.7303
CHEMBL1472492	IPR034670	16	2	0	3	0.8889	1.0000	0.9048	0.9412	0.7303
CHEMBL1472492	IPR035588	16	2	0	3	0.8889	1.0000	0.9048	0.9412	0.7303
CHEMBL1472492	IPR035589	16	2	0	3	0.8889	1.0000	0.9048	0.9412	0.7303
CHEMBL1480960	IPR000242	3	1	0	6	0.7500	1.0000	0.9000	0.8571	0.8018
CHEMBL1480960	IPR000387	3	1	0	6	0.7500	1.0000	0.9000	0.8571	0.8018
CHEMBL1480960	IPR020422	3	1	0	6	0.7500	1.0000	0.9000	0.8571	0.8018
CHEMBL1484306	IPR017452	3	1	1	12	0.7500	0.7500	0.8824	0.7500	0.6731
CHEMBL1489759	IPR001148	3	1	0	3	0.7500	1.0000	0.8571	0.8571	0.7500
CHEMBL1511139	IPR017452	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1512545	IPR017452	5	2	0	4	0.7143	1.0000	0.8182	0.8333	0.6901
CHEMBL15245	IPR017452	22	3	0	6	0.8800	1.0000	0.9032	0.9362	0.7659
CHEMBL1525	IPR000536	3	1	1	7	0.7500	0.7500	0.8333	0.7500	0.6250
CHEMBL1525	IPR001628	3	1	1	7	0.7500	0.7500	0.8333	0.7500	0.6250
CHEMBL1545298	IPR001148	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1555650	IPR004827	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1562756	IPR000719	55	2	0	4	0.9649	1.0000	0.9672	0.9821	0.8020
CHEMBL1562756	IPR001245	55	2	0	4	0.9649	1.0000	0.9672	0.9821	0.8020
CHEMBL1562756	IPR020635	55	2	0	4	0.9649	1.0000	0.9672	0.9821	0.8020
CHEMBL1562756	IPR028174	55	2	0	4	0.9649	1.0000	0.9672	0.9821	0.8020
CHEMBL1562756	IPR030611	55	2	0	4	0.9649	1.0000	0.9672	0.9821	0.8020
CHEMBL1562756	IPR033702	55	2	0	4	0.9649	1.0000	0.9672	0.9821	0.8020
CHEMBL1562756	IPR034670	55	2	0	4	0.9649	1.0000	0.9672	0.9821	0.8020
CHEMBL1562756	IPR039192	55	2	0	4	0.9649	1.0000	0.9672	0.9821	0.8020
CHEMBL157946	IPR017452	3	1	0	5	0.7500	1.0000	0.8889	0.8571	0.7906
CHEMBL1594453	IPR001148	4	1	0	3	0.8000	1.0000	0.8750	0.8889	0.7746
CHEMBL1602699	IPR000536	4	1	1	4	0.8000	0.8000	0.8000	0.8000	0.6000
CHEMBL1602699	IPR001628	4	1	1	4	0.8000	0.8000	0.8000	0.8000	0.6000
CHEMBL1609429	IPR000242	3	0	0	6	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1609429	IPR000387	3	0	0	6	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1609429	IPR020422	3	0	0	6	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1709579	IPR000536	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1709579	IPR001628	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1794051	IPR000719	6	1	0	3	0.8571	1.0000	0.9000	0.9231	0.8018
CHEMBL1794051	IPR001245	6	1	0	3	0.8571	1.0000	0.9000	0.9231	0.8018
CHEMBL1794051	IPR020635	6	1	0	3	0.8571	1.0000	0.9000	0.9231	0.8018
CHEMBL1801506	IPR001433	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL1801506	IPR001709	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL1801506	IPR003097	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL1801506	IPR004030	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL1801506	IPR008254	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL1801506	IPR017927	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL18442	IPR017452	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL1873703	IPR000536	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL1873703	IPR001628	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL1893263	IPR000536	5	0	1	3	1.0000	0.8333	0.8889	0.9091	0.7906
CHEMBL1893263	IPR001628	5	0	1	3	1.0000	0.8333	0.8889	0.9091	0.7906
CHEMBL19019	IPR017452	11	1	0	3	0.9167	1.0000	0.9333	0.9565	0.8292
CHEMBL1938900	IPR001965	3	1	0	5	0.7500	1.0000	0.8889	0.8571	0.7906
CHEMBL1938900	IPR003349	3	1	0	5	0.7500	1.0000	0.8889	0.8571	0.7906
CHEMBL1938900	IPR019787	3	1	0	5	0.7500	1.0000	0.8889	0.8571	0.7906
CHEMBL1938900	IPR034732	3	1	0	5	0.7500	1.0000	0.8889	0.8571	0.7906
CHEMBL19476	IPR017452	7	2	0	3	0.7778	1.0000	0.8333	0.8750	0.6831
CHEMBL200027	IPR000719	3	0	0	6	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL202721	IPR000719	68	2	0	3	0.9714	1.0000	0.9726	0.9855	0.7635
CHEMBL202721	IPR001245	68	2	0	3	0.9714	1.0000	0.9726	0.9855	0.7635
CHEMBL202721	IPR020635	68	2	0	3	0.9714	1.0000	0.9726	0.9855	0.7635
CHEMBL202721	IPR028174	68	2	0	3	0.9714	1.0000	0.9726	0.9855	0.7635
CHEMBL202721	IPR030611	68	2	0	3	0.9714	1.0000	0.9726	0.9855	0.7635
CHEMBL202721	IPR034670	68	2	0	3	0.9714	1.0000	0.9726	0.9855	0.7635
CHEMBL202721	IPR035588	68	2	0	3	0.9714	1.0000	0.9726	0.9855	0.7635
CHEMBL202721	IPR035589	68	2	0	3	0.9714	1.0000	0.9726	0.9855	0.7635
CHEMBL202721	IPR039192	68	2	0	3	0.9714	1.0000	0.9726	0.9855	0.7635
CHEMBL204449	IPR002073	4	0	0	7	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL204449	IPR003607	4	0	0	7	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL2070937	IPR000668	5	1	0	5	0.8333	1.0000	0.9091	0.9091	0.8333
CHEMBL2070937	IPR039417	5	1	0	5	0.8333	1.0000	0.9091	0.9091	0.8333
CHEMBL21	IPR001148	13	0	2	1	1.0000	0.8667	0.8750	0.9286	0.5375
CHEMBL2177587	IPR023801	5	1	0	3	0.8333	1.0000	0.8889	0.9091	0.7906
CHEMBL222649	IPR000668	11	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL222649	IPR039417	11	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL2312681	IPR001320	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL2312681	IPR001828	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL2312681	IPR019594	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL231430	IPR017452	5	1	0	3	0.8333	1.0000	0.8889	0.9091	0.7906
CHEMBL233149	IPR000719	3	1	0	16	0.7500	1.0000	0.9500	0.8571	0.8402
CHEMBL233149	IPR039192	3	1	0	16	0.7500	1.0000	0.9500	0.8571	0.8402
CHEMBL2402572	IPR017452	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL243712	IPR017452	5	1	1	3	0.8333	0.8333	0.8000	0.8333	0.5833
CHEMBL2440431	IPR001148	3	1	0	3	0.7500	1.0000	0.8571	0.8571	0.7500
CHEMBL2440432	IPR001148	3	1	0	3	0.7500	1.0000	0.8571	0.8571	0.7500
CHEMBL24447	IPR001148	4	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL25202	IPR000536	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL25202	IPR001628	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL253786	IPR012317	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL256147	IPR001433	6	2	0	3	0.7500	1.0000	0.8182	0.8571	0.6708
CHEMBL256147	IPR001709	6	2	0	3	0.7500	1.0000	0.8182	0.8571	0.6708
CHEMBL256147	IPR003097	6	2	0	3	0.7500	1.0000	0.8182	0.8571	0.6708
CHEMBL256147	IPR004030	6	2	0	3	0.7500	1.0000	0.8182	0.8571	0.6708
CHEMBL256147	IPR008254	6	2	0	3	0.7500	1.0000	0.8182	0.8571	0.6708
CHEMBL256147	IPR017927	6	2	0	3	0.7500	1.0000	0.8182	0.8571	0.6708
CHEMBL256835	IPR000719	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR001245	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR020635	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR028174	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR030611	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR033702	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR034670	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR034673	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR035014	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR035588	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR035589	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL256835	IPR039192	136	5	1	3	0.9645	0.9927	0.9586	0.9784	0.5126
CHEMBL261641	IPR000719	4	1	0	3	0.8000	1.0000	0.8750	0.8889	0.7746
CHEMBL261641	IPR001245	4	1	0	3	0.8000	1.0000	0.8750	0.8889	0.7746
CHEMBL261641	IPR020635	4	1	0	3	0.8000	1.0000	0.8750	0.8889	0.7746
CHEMBL273264	IPR001254	10	1	1	2	0.9091	0.9091	0.8571	0.9091	0.5758
CHEMBL275035	IPR017452	6	2	0	3	0.7500	1.0000	0.8182	0.8571	0.6708
CHEMBL275084	IPR017452	5	2	0	3	0.7143	1.0000	0.8000	0.8333	0.6547
CHEMBL278295	IPR001148	3	1	0	3	0.7500	1.0000	0.8571	0.8571	0.7500
CHEMBL283552	IPR017452	3	1	0	5	0.7500	1.0000	0.8889	0.8571	0.7906
CHEMBL288090	IPR017452	3	1	0	3	0.7500	1.0000	0.8571	0.8571	0.7500
CHEMBL289873	IPR017452	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL290039	IPR017452	4	1	0	7	0.8000	1.0000	0.9167	0.8889	0.8367
CHEMBL291053	IPR000536	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL291053	IPR001628	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL306380	IPR000719	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR001245	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR020635	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR028174	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR030611	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR033702	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR034670	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR034673	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR035014	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR035588	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR035589	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL306380	IPR039192	142	10	1	5	0.9342	0.9930	0.9304	0.9627	0.5005
CHEMBL307429	IPR000519	5	2	0	10	0.7143	1.0000	0.8824	0.8333	0.7715
CHEMBL307429	IPR031727	5	2	0	10	0.7143	1.0000	0.8824	0.8333	0.7715
CHEMBL31	IPR000719	3	0	0	9	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL3108958	IPR003347	6	1	0	3	0.8571	1.0000	0.9000	0.9231	0.8018
CHEMBL31410	IPR017452	8	3	0	11	0.7273	1.0000	0.8636	0.8421	0.7559
CHEMBL3210044	IPR004827	3	1	0	4	0.7500	1.0000	0.8750	0.8571	0.7746
CHEMBL3260567	IPR000719	12	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL3260567	IPR001245	12	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL3260567	IPR020635	12	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL332439	IPR001148	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL3358158	IPR001590	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL3358158	IPR002870	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL3358158	IPR034025	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL348475	IPR003439	3	1	0	3	0.7500	1.0000	0.8571	0.8571	0.7500
CHEMBL348475	IPR003593	3	1	0	3	0.7500	1.0000	0.8571	0.8571	0.7500
CHEMBL354318	IPR000536	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL354318	IPR001628	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL3621867	IPR001965	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL3621867	IPR003349	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL3621867	IPR019787	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL3621867	IPR034732	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL365558	IPR001148	4	1	0	4	0.8000	1.0000	0.8889	0.8889	0.8000
CHEMBL373751	IPR000719	73	2	0	4	0.9733	1.0000	0.9747	0.9865	0.8055
CHEMBL373751	IPR001245	73	2	0	4	0.9733	1.0000	0.9747	0.9865	0.8055
CHEMBL373751	IPR020635	73	2	0	4	0.9733	1.0000	0.9747	0.9865	0.8055
CHEMBL373751	IPR030611	73	2	0	4	0.9733	1.0000	0.9747	0.9865	0.8055
CHEMBL373751	IPR033702	73	2	0	4	0.9733	1.0000	0.9747	0.9865	0.8055
CHEMBL373751	IPR034670	73	2	0	4	0.9733	1.0000	0.9747	0.9865	0.8055
CHEMBL373751	IPR034672	73	2	0	4	0.9733	1.0000	0.9747	0.9865	0.8055
CHEMBL373751	IPR035588	73	2	0	4	0.9733	1.0000	0.9747	0.9865	0.8055
CHEMBL373751	IPR035589	73	2	0	4	0.9733	1.0000	0.9747	0.9865	0.8055
CHEMBL377414	IPR017452	4	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL38288	IPR017452	5	1	0	3	0.8333	1.0000	0.8889	0.9091	0.7906
CHEMBL390320	IPR001148	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL393591	IPR000742	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL405127	IPR000742	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL408980	IPR017452	3	1	0	8	0.7500	1.0000	0.9167	0.8571	0.8165
CHEMBL417709	IPR017452	5	2	0	3	0.7143	1.0000	0.8000	0.8333	0.6547
CHEMBL418353	IPR017452	3	1	0	7	0.7500	1.0000	0.9091	0.8571	0.8101
CHEMBL431733	IPR017452	10	2	0	4	0.8333	1.0000	0.8750	0.9091	0.7454
CHEMBL440084	IPR000719	69	5	1	5	0.9324	0.9857	0.9250	0.9583	0.6099
CHEMBL440084	IPR001245	69	5	1	5	0.9324	0.9857	0.9250	0.9583	0.6099
CHEMBL440084	IPR020635	69	5	1	5	0.9324	0.9857	0.9250	0.9583	0.6099
CHEMBL440084	IPR028174	69	5	1	5	0.9324	0.9857	0.9250	0.9583	0.6099
CHEMBL440084	IPR030611	69	5	1	5	0.9324	0.9857	0.9250	0.9583	0.6099
CHEMBL440084	IPR035588	69	5	1	5	0.9324	0.9857	0.9250	0.9583	0.6099
CHEMBL440084	IPR035589	69	5	1	5	0.9324	0.9857	0.9250	0.9583	0.6099
CHEMBL440084	IPR039192	69	5	1	5	0.9324	0.9857	0.9250	0.9583	0.6099
CHEMBL445332	IPR017452	4	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL447955	IPR017452	3	0	0	5	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL448246	IPR000585	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL448246	IPR001818	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL448246	IPR002477	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL448246	IPR006026	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL448246	IPR033739	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL46881	IPR017452	3	0	0	6	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL479804	IPR001320	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL479804	IPR001828	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL479804	IPR019594	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL48760	IPR000719	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL48760	IPR001245	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL48760	IPR020635	3	0	1	2	1.0000	0.7500	0.8333	0.8571	0.7071
CHEMBL49	IPR017452	18	6	0	6	0.7500	1.0000	0.8000	0.8571	0.6124
CHEMBL500042	IPR001320	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL500042	IPR001828	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL500042	IPR019594	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL501358	IPR001148	5	2	0	4	0.7143	1.0000	0.8182	0.8333	0.6901
CHEMBL531	IPR017452	20	2	0	3	0.9091	1.0000	0.9200	0.9524	0.7385
CHEMBL535	IPR000719	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR001245	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR015725	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR020635	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR028174	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR030611	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR034670	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR034671	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR034672	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR034673	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR035056	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR035060	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR035063	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR035588	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR035589	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR037711	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR037716	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL535	IPR039154	253	11	0	6	0.9583	1.0000	0.9593	0.9787	0.5816
CHEMBL537669	IPR017452	3	1	0	4	0.7500	1.0000	0.8750	0.8571	0.7746
CHEMBL542139	IPR017452	10	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL556140	IPR000719	9	3	0	3	0.7500	1.0000	0.8000	0.8571	0.6124
CHEMBL556140	IPR001245	9	3	0	3	0.7500	1.0000	0.8000	0.8571	0.6124
CHEMBL556140	IPR020635	9	3	0	3	0.7500	1.0000	0.8000	0.8571	0.6124
CHEMBL56337	IPR023210	7	3	0	9	0.7000	1.0000	0.8421	0.8235	0.7246
CHEMBL566722	IPR000719	3	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL567331	IPR000719	9	2	0	8	0.8182	1.0000	0.8947	0.9000	0.8090
CHEMBL567331	IPR001245	9	2	0	8	0.8182	1.0000	0.8947	0.9000	0.8090
CHEMBL567331	IPR020635	9	2	0	8	0.8182	1.0000	0.8947	0.9000	0.8090
CHEMBL567341	IPR000668	7	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL567341	IPR013201	5	2	0	4	0.7143	1.0000	0.8182	0.8333	0.6901
CHEMBL567341	IPR039412	7	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL567341	IPR039417	7	0	0	4	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL569280	IPR000209	4	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL569280	IPR002884	4	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL569280	IPR032815	4	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL569280	IPR034182	4	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL570867	IPR001254	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL573214	IPR017452	10	1	0	3	0.9091	1.0000	0.9286	0.9524	0.8257
CHEMBL574779	IPR001148	5	1	0	7	0.8333	1.0000	0.9231	0.9091	0.8539
CHEMBL583171	IPR001148	6	2	0	3	0.7500	1.0000	0.8182	0.8571	0.6708
CHEMBL599	IPR000742	3	1	0	3	0.7500	1.0000	0.8571	0.8571	0.7500
CHEMBL603370	IPR017452	3	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL6291	IPR000719	20	6	0	5	0.7692	1.0000	0.8065	0.8696	0.5913
CHEMBL6291	IPR001245	20	6	0	5	0.7692	1.0000	0.8065	0.8696	0.5913
CHEMBL6291	IPR020635	20	6	0	5	0.7692	1.0000	0.8065	0.8696	0.5913
CHEMBL6291	IPR034670	20	6	0	5	0.7692	1.0000	0.8065	0.8696	0.5913
CHEMBL6291	IPR039192	20	6	0	5	0.7692	1.0000	0.8065	0.8696	0.5913
CHEMBL64249	IPR017452	11	0	0	5	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL643	IPR017452	22	6	0	10	0.7857	1.0000	0.8421	0.8800	0.7008
CHEMBL6466	IPR001148	11	0	2	2	1.0000	0.8462	0.8667	0.9167	0.6504
CHEMBL64875	IPR017452	11	0	1	4	1.0000	0.9167	0.9375	0.9565	0.8563
CHEMBL6616	IPR017452	6	0	0	3	1.0000	1.0000	1.0000	1.0000	1.0000
CHEMBL66879	IPR001148	11	1	0	3	0.9167	1.0000	0.9333	0.9565	0.8292
CHEMBL67932	IPR017452	3	1	0	7	0.7500	1.0000	0.9091	0.8571	0.8101
CHEMBL69367	IPR000536	6	2	1	7	0.7500	0.8571	0.8125	0.8000	0.6299
CHEMBL69367	IPR001628	6	2	1	7	0.7500	0.8571	0.8125	0.8000	0.6299
